1781367219	024403	00021	2	time_s_1781367219_id__id_024403_num_00021_.csv	chunk_(two_mics)__id_024403_num_00021__record_2_stero.wav
1781367219	024403	00021	3	time_s_1781367219_id__id_024403_num_00021_.csv	chunk_(two_mics)__id_024403_num_00021__record_3_stero.wav
1781367219	024403	00021	4	time_s_1781367219_id__id_024403_num_00021_.csv	chunk_(two_mics)__id_024403_num_00021__record_4_stero.wav
1781367219	024403	00021	5	time_s_1781367219_id__id_024403_num_00021_.csv	chunk_(two_mics)__id_024403_num_00021__record_5_stero.wav
1781367219	024403	00021	6	time_s_1781367219_id__id_024403_num_00021_.csv	chunk_(two_mics)__id_024403_num_00021__record_6_stero.wav
1781367219	024403	00021	7	time_s_1781367219_id__id_024403_num_00021_.csv	chunk_(two_mics)__id_024403_num_00021__record_7_stero.wav
1781367219	024403	00021	8	time_s_1781367219_id__id_024403_num_00021_.csv	chunk_(two_mics)__id_024403_num_00021__record_8_stero.wav
1781367219	024403	00021	9	time_s_1781367219_id__id_024403_num_00021_.csv	chunk_(two_mics)__id_024403_num_00021__record_9_stero.wav
1781367246	025478	00022	0	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_0_stero.wav
1781367246	025478	00022	1	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_1_stero.wav
1781367246	025478	00022	2	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_2_stero.wav
1781367246	025478	00022	3	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_3_stero.wav
1781367246	025478	00022	4	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_4_stero.wav
1781367246	025478	00022	5	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_5_stero.wav
1781367246	025478	00022	6	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_6_stero.wav
1781367246	025478	00022	7	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_7_stero.wav
1781367246	025478	00022	8	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_8_stero.wav
1781367246	025478	00022	9	time_s_1781367246_id__id_025478_num_00022_.csv	chunk_(two_mics)__id_025478_num_00022__record_9_stero.wav
1781367277	013243	00023	0	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_0_stero.wav
1781367277	013243	00023	1	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_1_stero.wav
1781367277	013243	00023	2	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_2_stero.wav
1781367277	013243	00023	3	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_3_stero.wav
1781367277	013243	00023	4	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_4_stero.wav
1781367277	013243	00023	5	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_5_stero.wav
1781367277	013243	00023	6	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_6_stero.wav
1781367277	013243	00023	7	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_7_stero.wav
1781367277	013243	00023	8	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_8_stero.wav
1781367277	013243	00023	9	time_s_1781367277_id__id_013243_num_00023_.csv	chunk_(two_mics)__id_013243_num_00023__record_9_stero.wav
1781367296	024266	00024	0	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_0_stero.wav
1781367296	024266	00024	1	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_1_stero.wav
1781367296	024266	00024	2	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_2_stero.wav
1781367296	024266	00024	3	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_3_stero.wav
1781367296	024266	00024	4	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_4_stero.wav
1781367296	024266	00024	5	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_5_stero.wav
1781367296	024266	00024	6	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_6_stero.wav
1781367296	024266	00024	7	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_7_stero.wav
1781367296	024266	00024	8	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_8_stero.wav
1781367296	024266	00024	9	time_s_1781367296_id__id_024266_num_00024_.csv	chunk_(two_mics)__id_024266_num_00024__record_9_stero.wav
1781367319	019017	00025	0	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_0_stero.wav
1781367319	019017	00025	1	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_1_stero.wav
1781367319	019017	00025	2	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_2_stero.wav
1781367319	019017	00025	3	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_3_stero.wav
1781367319	019017	00025	4	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_4_stero.wav
1781367319	019017	00025	5	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_5_stero.wav
1781367319	019017	00025	6	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_6_stero.wav
1781367319	019017	00025	7	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_7_stero.wav
1781367319	019017	00025	8	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_8_stero.wav
1781367319	019017	00025	9	time_s_1781367319_id__id_019017_num_00025_.csv	chunk_(two_mics)__id_019017_num_00025__record_9_stero.wav
