1779901001	030101	00045	6	time_s_1779901001_id__id_030101_num_00045_.csv	chunk_(two_mics)__id_030101_num_00045__record_6_stero.wav
1779901001	030101	00045	7	time_s_1779901001_id__id_030101_num_00045_.csv	chunk_(two_mics)__id_030101_num_00045__record_7_stero.wav
1779901001	030101	00045	8	time_s_1779901001_id__id_030101_num_00045_.csv	chunk_(two_mics)__id_030101_num_00045__record_8_stero.wav
1779901001	030101	00045	9	time_s_1779901001_id__id_030101_num_00045_.csv	chunk_(two_mics)__id_030101_num_00045__record_9_stero.wav
1779901030	001928	00046	0	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_0_stero.wav
1779901030	001928	00046	1	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_1_stero.wav
1779901030	001928	00046	2	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_2_stero.wav
1779901030	001928	00046	3	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_3_stero.wav
1779901030	001928	00046	4	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_4_stero.wav
1779901030	001928	00046	5	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_5_stero.wav
1779901030	001928	00046	6	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_6_stero.wav
1779901030	001928	00046	7	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_7_stero.wav
1779901030	001928	00046	8	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_8_stero.wav
1779901030	001928	00046	9	time_s_1779901030_id__id_001928_num_00046_.csv	chunk_(two_mics)__id_001928_num_00046__record_9_stero.wav
1779901055	028455	00047	0	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_0_stero.wav
1779901055	028455	00047	1	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_1_stero.wav
1779901055	028455	00047	2	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_2_stero.wav
1779901055	028455	00047	3	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_3_stero.wav
1779901055	028455	00047	4	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_4_stero.wav
1779901055	028455	00047	5	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_5_stero.wav
1779901055	028455	00047	6	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_6_stero.wav
1779901055	028455	00047	7	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_7_stero.wav
1779901055	028455	00047	8	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_8_stero.wav
1779901055	028455	00047	9	time_s_1779901055_id__id_028455_num_00047_.csv	chunk_(two_mics)__id_028455_num_00047__record_9_stero.wav
1779901082	000451	00048	0	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_0_stero.wav
1779901082	000451	00048	1	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_1_stero.wav
1779901082	000451	00048	2	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_2_stero.wav
1779901082	000451	00048	3	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_3_stero.wav
1779901082	000451	00048	4	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_4_stero.wav
1779901082	000451	00048	5	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_5_stero.wav
1779901082	000451	00048	6	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_6_stero.wav
1779901082	000451	00048	7	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_7_stero.wav
1779901082	000451	00048	8	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_8_stero.wav
1779901082	000451	00048	9	time_s_1779901082_id__id_000451_num_00048_.csv	chunk_(two_mics)__id_000451_num_00048__record_9_stero.wav
1779901112	031669	00049	0	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_0_stero.wav
1779901112	031669	00049	1	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_1_stero.wav
1779901112	031669	00049	2	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_2_stero.wav
1779901112	031669	00049	3	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_3_stero.wav
1779901112	031669	00049	4	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_4_stero.wav
1779901112	031669	00049	5	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_5_stero.wav
1779901112	031669	00049	6	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_6_stero.wav
1779901112	031669	00049	7	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_7_stero.wav
1779901112	031669	00049	8	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_8_stero.wav
1779901112	031669	00049	9	time_s_1779901112_id__id_031669_num_00049_.csv	chunk_(two_mics)__id_031669_num_00049__record_9_stero.wav
1779901136	002528	00050	0	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_0_stero.wav
1779901136	002528	00050	1	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_1_stero.wav
1779901136	002528	00050	2	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_2_stero.wav
1779901136	002528	00050	3	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_3_stero.wav
1779901136	002528	00050	4	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_4_stero.wav
1779901136	002528	00050	5	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_5_stero.wav
1779901136	002528	00050	6	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_6_stero.wav
1779901136	002528	00050	7	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_7_stero.wav
1779901136	002528	00050	8	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_8_stero.wav
1779901136	002528	00050	9	time_s_1779901136_id__id_002528_num_00050_.csv	chunk_(two_mics)__id_002528_num_00050__record_9_stero.wav
1779901163	008173	00051	0	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_0_stero.wav
1779901163	008173	00051	1	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_1_stero.wav
1779901163	008173	00051	2	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_2_stero.wav
1779901163	008173	00051	3	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_3_stero.wav
1779901163	008173	00051	4	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_4_stero.wav
1779901163	008173	00051	5	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_5_stero.wav
1779901163	008173	00051	6	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_6_stero.wav
1779901163	008173	00051	7	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_7_stero.wav
1779901163	008173	00051	8	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_8_stero.wav
1779901163	008173	00051	9	time_s_1779901163_id__id_008173_num_00051_.csv	chunk_(two_mics)__id_008173_num_00051__record_9_stero.wav
1779901190	029598	00052	0	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_0_stero.wav
1779901190	029598	00052	1	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_1_stero.wav
1779901190	029598	00052	2	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_2_stero.wav
1779901190	029598	00052	3	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_3_stero.wav
1779901190	029598	00052	4	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_4_stero.wav
1779901190	029598	00052	5	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_5_stero.wav
1779901190	029598	00052	6	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_6_stero.wav
1779901190	029598	00052	7	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_7_stero.wav
1779901190	029598	00052	8	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_8_stero.wav
1779901190	029598	00052	9	time_s_1779901190_id__id_029598_num_00052_.csv	chunk_(two_mics)__id_029598_num_00052__record_9_stero.wav
1779901217	024880	00053	0	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_0_stero.wav
1779901217	024880	00053	1	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_1_stero.wav
1779901217	024880	00053	2	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_2_stero.wav
1779901217	024880	00053	3	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_3_stero.wav
1779901217	024880	00053	4	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_4_stero.wav
1779901217	024880	00053	5	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_5_stero.wav
1779901217	024880	00053	6	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_6_stero.wav
1779901217	024880	00053	7	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_7_stero.wav
1779901217	024880	00053	8	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_8_stero.wav
1779901217	024880	00053	9	time_s_1779901217_id__id_024880_num_00053_.csv	chunk_(two_mics)__id_024880_num_00053__record_9_stero.wav
1779901241	007270	00054	0	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_0_stero.wav
1779901241	007270	00054	1	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_1_stero.wav
1779901241	007270	00054	2	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_2_stero.wav
1779901241	007270	00054	3	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_3_stero.wav
1779901241	007270	00054	4	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_4_stero.wav
1779901241	007270	00054	5	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_5_stero.wav
1779901241	007270	00054	6	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_6_stero.wav
1779901241	007270	00054	7	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_7_stero.wav
1779901241	007270	00054	8	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_8_stero.wav
1779901241	007270	00054	9	time_s_1779901241_id__id_007270_num_00054_.csv	chunk_(two_mics)__id_007270_num_00054__record_9_stero.wav
1779901268	005667	00055	0	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_0_stero.wav
1779901268	005667	00055	1	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_1_stero.wav
1779901268	005667	00055	2	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_2_stero.wav
1779901268	005667	00055	3	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_3_stero.wav
1779901268	005667	00055	4	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_4_stero.wav
1779901268	005667	00055	5	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_5_stero.wav
1779901268	005667	00055	6	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_6_stero.wav
1779901268	005667	00055	7	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_7_stero.wav
1779901268	005667	00055	8	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_8_stero.wav
1779901268	005667	00055	9	time_s_1779901268_id__id_005667_num_00055_.csv	chunk_(two_mics)__id_005667_num_00055__record_9_stero.wav
1779901295	003334	00056	0	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_0_stero.wav
1779901295	003334	00056	1	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_1_stero.wav
1779901295	003334	00056	2	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_2_stero.wav
1779901295	003334	00056	3	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_3_stero.wav
1779901295	003334	00056	4	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_4_stero.wav
1779901295	003334	00056	5	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_5_stero.wav
1779901295	003334	00056	6	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_6_stero.wav
1779901295	003334	00056	7	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_7_stero.wav
1779901295	003334	00056	8	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_8_stero.wav
1779901295	003334	00056	9	time_s_1779901295_id__id_003334_num_00056_.csv	chunk_(two_mics)__id_003334_num_00056__record_9_stero.wav
1779901322	003519	00057	0	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_0_stero.wav
1779901322	003519	00057	1	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_1_stero.wav
1779901322	003519	00057	2	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_2_stero.wav
1779901322	003519	00057	3	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_3_stero.wav
1779901322	003519	00057	4	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_4_stero.wav
1779901322	003519	00057	5	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_5_stero.wav
1779901322	003519	00057	6	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_6_stero.wav
1779901322	003519	00057	7	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_7_stero.wav
1779901322	003519	00057	8	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_8_stero.wav
1779901322	003519	00057	9	time_s_1779901322_id__id_003519_num_00057_.csv	chunk_(two_mics)__id_003519_num_00057__record_9_stero.wav
1779901348	029936	00058	0	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_0_stero.wav
1779901348	029936	00058	1	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_1_stero.wav
1779901348	029936	00058	2	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_2_stero.wav
1779901348	029936	00058	3	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_3_stero.wav
1779901348	029936	00058	4	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_4_stero.wav
1779901348	029936	00058	5	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_5_stero.wav
1779901348	029936	00058	6	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_6_stero.wav
1779901348	029936	00058	7	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_7_stero.wav
1779901348	029936	00058	8	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_8_stero.wav
1779901348	029936	00058	9	time_s_1779901348_id__id_029936_num_00058_.csv	chunk_(two_mics)__id_029936_num_00058__record_9_stero.wav
1779901373	007952	00059	0	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_0_stero.wav
1779901373	007952	00059	1	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_1_stero.wav
1779901373	007952	00059	2	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_2_stero.wav
1779901373	007952	00059	3	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_3_stero.wav
1779901373	007952	00059	4	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_4_stero.wav
1779901373	007952	00059	5	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_5_stero.wav
1779901373	007952	00059	6	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_6_stero.wav
1779901373	007952	00059	7	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_7_stero.wav
1779901373	007952	00059	8	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_8_stero.wav
1779901373	007952	00059	9	time_s_1779901373_id__id_007952_num_00059_.csv	chunk_(two_mics)__id_007952_num_00059__record_9_stero.wav
1779901425	023840	00061	0	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_0_stero.wav
1779901425	023840	00061	1	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_1_stero.wav
1779901425	023840	00061	2	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_2_stero.wav
1779901425	023840	00061	3	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_3_stero.wav
1779901425	023840	00061	4	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_4_stero.wav
1779901425	023840	00061	5	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_5_stero.wav
1779901425	023840	00061	6	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_6_stero.wav
1779901425	023840	00061	7	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_7_stero.wav
1779901425	023840	00061	8	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_8_stero.wav
1779901425	023840	00061	9	time_s_1779901425_id__id_023840_num_00061_.csv	chunk_(two_mics)__id_023840_num_00061__record_9_stero.wav
1779901451	032000	00062	0	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_0_stero.wav
1779901451	032000	00062	1	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_1_stero.wav
1779901451	032000	00062	2	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_2_stero.wav
1779901451	032000	00062	3	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_3_stero.wav
1779901451	032000	00062	4	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_4_stero.wav
1779901451	032000	00062	5	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_5_stero.wav
1779901451	032000	00062	6	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_6_stero.wav
1779901451	032000	00062	7	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_7_stero.wav
1779901451	032000	00062	8	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_8_stero.wav
1779901451	032000	00062	9	time_s_1779901451_id__id_032000_num_00062_.csv	chunk_(two_mics)__id_032000_num_00062__record_9_stero.wav
1779901475	002710	00063	0	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_0_stero.wav
1779901475	002710	00063	1	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_1_stero.wav
1779901475	002710	00063	2	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_2_stero.wav
1779901475	002710	00063	3	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_3_stero.wav
1779901475	002710	00063	4	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_4_stero.wav
1779901475	002710	00063	5	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_5_stero.wav
1779901475	002710	00063	6	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_6_stero.wav
1779901475	002710	00063	7	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_7_stero.wav
1779901475	002710	00063	8	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_8_stero.wav
1779901475	002710	00063	9	time_s_1779901475_id__id_002710_num_00063_.csv	chunk_(two_mics)__id_002710_num_00063__record_9_stero.wav
1779901502	018880	00064	0	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_0_stero.wav
1779901502	018880	00064	1	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_1_stero.wav
1779901502	018880	00064	2	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_2_stero.wav
1779901502	018880	00064	3	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_3_stero.wav
1779901502	018880	00064	4	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_4_stero.wav
1779901502	018880	00064	5	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_5_stero.wav
1779901502	018880	00064	6	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_6_stero.wav
1779901502	018880	00064	7	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_7_stero.wav
1779901502	018880	00064	8	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_8_stero.wav
1779901502	018880	00064	9	time_s_1779901502_id__id_018880_num_00064_.csv	chunk_(two_mics)__id_018880_num_00064__record_9_stero.wav
1779901526	004463	00065	0	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_0_stero.wav
1779901526	004463	00065	1	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_1_stero.wav
1779901526	004463	00065	2	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_2_stero.wav
1779901526	004463	00065	3	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_3_stero.wav
1779901526	004463	00065	4	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_4_stero.wav
1779901526	004463	00065	5	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_5_stero.wav
1779901526	004463	00065	6	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_6_stero.wav
1779901526	004463	00065	7	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_7_stero.wav
1779901526	004463	00065	8	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_8_stero.wav
1779901526	004463	00065	9	time_s_1779901526_id__id_004463_num_00065_.csv	chunk_(two_mics)__id_004463_num_00065__record_9_stero.wav
1779901553	016889	00066	0	time_s_1779901553_id__id_016889_num_00066_.csv	chunk_(two_mics)__id_016889_num_00066__record_0_stero.wav
1779901553	016889	00066	1	time_s_1779901553_id__id_016889_num_00066_.csv	chunk_(two_mics)__id_016889_num_00066__record_1_stero.wav
1779901553	016889	00066	2	time_s_1779901553_id__id_016889_num_00066_.csv	chunk_(two_mics)__id_016889_num_00066__record_2_stero.wav
1779901553	016889	00066	3	time_s_1779901553_id__id_016889_num_00066_.csv	chunk_(two_mics)__id_016889_num_00066__record_3_stero.wav
1779901553	016889	00066	4	time_s_1779901553_id__id_016889_num_00066_.csv	chunk_(two_mics)__id_016889_num_00066__record_4_stero.wav
1779901553	016889	00066	5	time_s_1779901553_id__id_016889_num_00066_.csv	chunk_(two_mics)__id_016889_num_00066__record_5_stero.wav
1779901553	016889	00066	6	time_s_1779901553_id__id_016889_num_00066_.csv	chunk_(two_mics)__id_016889_num_00066__record_6_stero.wav
1779901553	016889	00066	7	time_s_1779901553_id__id_016889_num_00066_.csv	chunk_(two_mics)__id_016889_num_00066__record_7_stero.wav
